810	    -10738	  -11089.2	  -10560.7	  -10313.5	  -9807.38	  -9502.68	  -9231.57	  -8755.14	  -8426.02	  -8132.99	  -8056.81
811	  -10751.4	  -11100.4	  -10585.2	  -10326.2	  -9815.94	  -9525.27	  -9240.02	  -8767.39	  -8428.92	  -8132.78	  -8079.96
812	  -10756.6	    -11099	  -10598.9	  -10336.7	   -9814.6	  -9542.93	  -9251.28	  -8781.31	  -8443.58	  -8138.48	  -8087.83
813	    -10757	  -11100.7	  -10627.1	  -10340.1	  -9823.09	  -9550.15	  -9264.44	  -8787.37	  -8454.34	  -8146.33	  -8073.91
814	    -10761	  -11107.4	  -10656.8	  -10349.6	  -9839.37	  -9554.21	  -9272.03	  -8793.68	  -8470.24	  -8162.75	  -8060.48
815	  -10768.5	  -11115.3	  -10666.1	  -10363.6	   -9846.6	  -9569.27	   -9280.7	  -8794.36	  -8492.15	   -8182.1	   -8074.6
816	    -10787	  -11136.6	  -10687.4	  -10376.9	  -9858.37	  -9576.83	  -9294.44	  -8805.45	  -8509.53	  -8203.93	  -8093.74
817	  -10813.5	  -11147.2	  -10708.1	    -10397	  -9873.05	  -9572.94	  -9316.25	  -8831.68	  -8524.16	  -8233.85	  -8106.23
818	  -10832.8	  -11146.3	  -10717.3	  -10424.1	  -9885.98	  -9575.75	   -9342.1	  -8847.88	  -8538.32	  -8254.58	  -8109.78
819	  -10844.6	  -11152.5	  -10716.2	  -10441.8	  -9902.08	  -9577.74	  -9368.11	  -8868.89	  -8556.73	  -8275.87	     -8099
820	  -10864.3	  -11160.2	  -10710.3	  -10449.4	  -9919.19	  -9586.31	  -9394.25	  -8887.41	  -8570.94	  -8302.08	  -8085.91
821	  -10882.2	  -11182.7	  -10712.4	  -10458.2	  -9937.12	  -9606.97	  -9415.81	  -8892.91	  -8590.67	  -8316.09	  -8096.27
822	  -10889.9	  -11211.5	  -10711.4	  -10463.3	  -9955.58	  -9631.77	  -9428.49	  -8904.97	  -8611.13	  -8322.63	  -8134.74
823	  -10907.7	  -11229.6	    -10712	  -10475.3	  -9966.72	  -9647.54	  -9441.44	  -8923.54	  -8619.83	  -8335.63	   -8183.2
824	    -10926	  -11236.6	  -10704.6	  -10491.8	  -9974.74	  -9652.73	  -9445.03	  -8936.18	  -8625.38	   -8346.9	  -8225.09
825	  -10932.6	    -11249	    -10711	  -10497.6	  -9992.07	  -9664.22	  -9447.19	  -8947.65	  -8632.09	  -8348.32	  -8237.89
826	  -10936.9	  -11259.4	  -10729.2	  -10509.7	  -10004.8	  -9681.91	  -9451.51	   -8957.2	  -8634.64	  -8353.24	  -8238.76
827	  -10934.8	    -11274	  -10739.5	  -10528.7	  -10007.1	  -9696.67	  -9432.21	  -8956.44	  -8640.01	  -8352.73	  -8253.11
828	  -10934.9	    -11303	  -10760.3	  -10541.1	  -10014.3	  -9699.67	  -9423.31	  -8960.63	  -8651.32	  -8350.48	  -8276.01
829	    -10948	  -11320.8	    -10781	  -10551.5	  -10023.8	  -9694.05	  -9433.81	  -8971.66	  -8654.71	  -8358.29	  -8301.13
830	    -10957	  -11326.2	  -10805.9	  -10565.7	  -10034.1	  -9692.27	     -9439	  -8985.11	  -8668.13	  -8360.59	  -8316.81
831	  -10960.7	  -11322.4	  -10834.4	  -10578.3	  -10049.4	  -9698.35	  -9454.32	  -9004.05	  -8685.37	  -8365.26	  -8313.68
832	  -10970.7	  -11324.5	  -10858.9	  -10588.9	  -10059.4	  -9711.98	  -9477.83	  -9023.81	   -8693.5	  -8378.19	  -8297.39
833	  -10978.8	  -11335.8	  -10877.1	  -10604.2	  -10064.4	  -9734.82	  -9496.18	  -9034.99	  -8706.44	     -8388	   -8294.4
834	  -10988.5	  -11358.7	  -10899.3	  -10610.7	  -10076.5	  -9754.83	  -9517.11	  -9042.11	  -8721.06	  -8392.78	  -8305.92
835	  -11001.6	    -11380	  -10920.9	  -10616.2	  -10089.6	  -9768.51	  -9544.76	  -9055.74	  -8733.89	  -8410.18	  -8319.98
836	  -11012.4	  -11382.1	  -10922.9	  -10626.4	  -10100.1	  -9786.22	  -9567.98	  -9066.84	  -8751.14	  -8434.85	  -8337.62
837	  -11025.8	  -11390.2	  -10933.1	  -10627.7	  -10113.8	  -9797.23	   -9596.9	  -9083.65	  -8770.22	  -8450.91	  -8338.86
838	  -11047.8	  -11386.9	  -10944.5	    -10638	  -10129.4	  -9806.35	  -9626.62	  -9103.53	   -8780.7	  -8467.98	  -8321.93
839	  -11068.4	  -11388.8	  -10944.9	  -10657.3	  -10148.3	  -9827.34	  -9644.51	  -9115.73	  -8792.98	  -8479.76	   -8324.6
840	  -11071.3	    -11414	    -10942	  -10671.7	  -10168.3	   -9848.3	  -9653.43	  -9128.79	  -8803.56	  -8489.69	  -8348.03
841	  -11074.7	  -11437.4	  -10941.4	  -10688.5	    -10185	   -9863.3	  -9654.48	  -9136.73	  -8807.48	  -8507.09	   -8373.2
842	  -11083.9	  -11445.8	  -10944.4	  -10710.5	  -10201.1	   -9887.9	  -9650.29	  -9138.43	  -8813.76	  -8517.01	  -8406.04
843	  -11085.7	  -11444.7	  -10952.1	  -10725.1	  -10218.8	  -9909.54	  -9643.51	  -9148.42	  -8817.75	  -8517.92	  -8432.99
844	  -11089.6	  -11452.4	  -10966.7	  -10738.2	  -10231.7	   -9915.1	  -9646.08	  -9171.57	  -8823.46	  -8531.83	  -8446.92
845	  -11092.9	  -11458.9	  -10971.7	  -10757.2	  -10238.1	  -9919.83	   -9645.9	  -9182.92	  -8826.46	  -8550.32	  -8461.97
846	  -11099.4	    -11476	  -10990.5	  -10770.6	    -10255	   -9931.7	  -9645.19	   -9187.6	   -8829.4	  -8553.25	  -8481.74
847	  -11121.3	  -11499.7	  -11006.1	  -10786.7	  -10267.3	  -9947.24	  -9651.98	  -9203.55	  -8832.35	  -8556.03	  -8503.41
848	  -11144.9	    -11515	  -11012.1	  -10798.1	  -10263.6	  -9955.68	  -9656.45	  -9214.87	  -8833.79	  -8553.72	   -8526.5
849	  -11159.1	  -11530.2	  -11033.3	  -10804.5	  -10273.3	   -9955.2	  -9668.82	  -9226.69	  -8850.75	  -8543.07	   -8537.3
850	  -11177.3	  -11533.7	  -11051.1	  -10814.2	  -10283.2	  -9950.35	  -9694.04	  -9242.49	  -8866.97	  -8544.24	  -8529.71
851	  -11198.1	  -11529.5	  -11072.8	  -10822.7	  -10281.2	  -9959.69	  -9720.47	  -9252.04	  -8877.09	  -8546.88	  -8528.34
852	  -11206.4	  -11543.2	  -11089.8	  -10829.9	  -10287.3	  -9980.85	  -9740.01	  -9257.33	  -8893.61	  -8553.62	  -8532.36
853	  -11212.3	  -11569.9	  -11108.5	  -10826.3	  -10302.2	  -9995.63	  -9760.61	  -9259.37	  -8904.25	   -8573.6	  -8539.62
854	  -11217.8	  -11585.4	  -11128.5	  -10829.8	  -10319.5	  -10015.3	   -9770.5	  -9261.72	  -8919.06	  -8589.14	   -8554.3
855	  -11220.3	  -11594.5	  -11141.6	  -10835.1	  -10342.4	  -10036.9	  -9780.13	  -9273.71	  -8940.58	  -8600.84	  -8558.79
856	  -11231.7	  -11589.5	  -11161.3	    -10842	  -10361.5	    -10052	  -9796.82	  -9287.83	   -8950.9	  -8626.02	  -8551.54
857	  -11246.5	  -11577.2	  -11172.4	  -10858.8	  -10367.4	  -10064.6	  -9810.37	  -9297.04	   -8956.9	  -8653.47	  -8545.49
858	  -11260.6	  -11580.6	  -11185.5	  -10868.3	  -10379.9	  -10077.6	  -9830.82	  -9310.07	  -8962.23	  -8672.59	  -8549.17
859	  -11275.3	  -11595.7	  -11200.5	  -10883.6	  -10393.6	  -10088.2	  -9842.05	  -9327.21	  -8962.23	  -8694.84	  -8561.24
860	  -11283.6	  -11607.1	  -11202.3	  -10902.8	  -10404.7	  -10103.9	  -9845.33	  -9344.16	  -8964.92	  -8714.82	  -8582.37
861	    -11286	  -11615.8	  -11204.5	    -10918	  -10422.6	  -10119.7	  -9850.43	  -9352.35	  -8976.06	  -8723.52	  -8598.37
862	  -11298.9	  -11631.3	  -11210.1	  -10934.3	  -10435.7	  -10122.8	  -9864.47	  -9368.86	  -8980.14	  -8728.96	  -8538.25
863	  -11321.1	  -11639.1	    -11203	  -10961.3	  -10442.2	  -10135.7	  -9886.08	  -9392.13	  -8976.09	  -8734.79	     -8397
864	    -11338	  -11653.7	  -11202.1	  -10989.1	    -10451	  -10148.8	  -9905.25	  -9404.77	  -8975.53	  -8735.87	  -8365.61
865	  -11359.6	  -11681.5	  -11216.7	  -11000.2	  -10463.4	  -10150.6	  -9922.07	  -9420.44	   -8976.4	  -8735.46	  -8514.92
866	  -11380.3	  -11708.3	  -11219.8	  -11009.1	  -10472.9	  -10160.9	  -9920.79	  -9425.77	  -8986.63	  -8735.15	  -8671.21
867	  -11390.9	  -11727.3	  -11228.5	  -11012.1	  -10486.8	  -10170.7	  -9918.17	  -9427.07	  -9004.35	  -8727.45	  -8737.39
868	  -11401.2	  -11732.9	  -11239.7	  -11013.3	  -10491.5	  -10174.3	  -9921.98	  -9431.69	  -9021.24	  -8722.84	  -8752.64
869	  -11409.7	  -11732.9	  -11247.1	  -11017.7	  -10482.3	  -10185.7	  -9919.34	  -9433.63	  -9034.83	  -8727.31	  -8760.88
870	    -11421	  -11736.4	  -11271.7	  -11015.3	  -10484.3	  -10200.7	  -9920.66	  -9440.71	  -9045.17	  -8734.41	  -8768.24
871	  -11442.7	  -11746.9	  -11302.3	  -11019.6	  -10493.8	  -10208.4	  -9930.99	  -9448.29	  -9047.28	  -8750.69	  -8770.45
872	  -11463.9	  -11753.5	  -11325.2	  -11029.7	  -10503.9	  -10218.3	  -9941.23	  -9462.78	  -9039.92	  -8765.54	  -8779.23
873	  -11474.4	    -11765	  -11350.2	  -11032.2	  -10522.8	  -10226.8	  -9944.04	  -9476.79	  -9036.25	  -8772.93	  -8787.07
874	  -11488.8	  -11769.7	  -11381.4	  -11037.8	  -10546.4	  -10234.1	  -9957.62	  -9496.83	  -9035.35	  -8785.25	  -8781.85
875	  -11508.2	  -11758.1	  -11394.8	  -11055.7	  -10563.6	  -10255.7	  -9984.19	  -9516.76	  -9035.56	  -8805.26	  -8776.33
876	    -11518	  -11757.1	  -11399.8	    -11073	  -10581.5	  -10275.7	  -10013.4	  -9524.03	  -9016.45	  -8828.36	   -8776.2
877	  -11533.1	  -11764.5	  -11406.4	  -11090.3	  -10608.5	  -10284.2	  -10042.3	  -9538.44	  -8898.24	  -8850.12	  -8780.49
878	  -11555.3	  -11780.6	  -11414.7	    -11112	  -10633.2	  -10299.4	  -10063.2	  -9544.73	  -8596.16	  -8870.51	  -8797.11
879	  -11566.3	  -11800.4	    -11423	  -11131.2	  -10649.4	  -10317.9	  -10081.9	  -9556.62	  -8278.06	  -8880.68	  -8816.24
880	  -11578.2	  -11816.3	  -11425.7	  -11149.2	  -10664.8	  -10321.3	  -10101.6	  -9579.17	   -8168.8	  -8889.37	  -8831.28
881	  -11597.3	  -11823.1	    -11423	  -11169.3	  -10679.4	    -10321	  -10115.1	  -9592.63	  -8220.52	  -8902.82	  -8851.38
882	  -11610.5	  -11830.5	  -11406.9	  -11185.6	  -10697.4	  -10324.5	  -10120.3	  -9600.03	  -8328.02	  -8907.22	  -8875.91
883	  -11622.5	  -11855.3	  -11405.3	  -11189.3	  -10713.6	  -10328.9	    -10123	  -9601.33	  -8405.05	  -8918.34	  -8903.43
884	  -11635.5	  -11874.9	    -11409	  -11197.5	  -10717.4	  -10341.8	  -10116.3	  -9605.06	  -8448.16	  -8931.85	  -8940.56
885	  -11642.6	  -11892.5	  -11419.1	  -11204.8	  -10727.1	  -10360.6	  -10097.7	  -9601.46	  -8492.94	  -8934.32	  -8978.76
886	  -11654.3	  -11909.6	  -11445.1	  -11201.8	  -10741.6	  -10373.3	    -10078	  -9605.39	  -8522.36	  -8936.68	  -9001.41
887	  -11678.6	  -11908.9	    -11450	  -11210.2	  -10752.1	    -10390	  -10055.4	  -9616.13	   -8549.3	  -8942.06	  -9017.39
888	    -11702	  -11904.2	  -11462.4	  -11218.9	  -10764.8	  -10409.5	  -10039.8	  -9626.92	   -8575.9	  -8949.35	  -9027.49
889	  -11721.9	  -11910.1	  -11484.5	  -11223.6	  -10779.8	  -10413.6	  -10033.8	  -9650.59	  -8591.16	   -8960.5	  -9028.52
890	  -11740.7	  -11923.7	  -11507.8	    -11231	  -10790.3	  -10421.1	  -10009.3	  -9664.13	  -8592.35	     -8974	  -9037.42
891	  -11752.2	  -11941.4	  -11534.9	  -11235.3	  -10803.1	  -10429.4	   -9949.2	  -9676.98	  -8534.85	  -8981.46	  -9049.79
892	  -11770.2	  -11955.6	  -11550.9	  -11241.3	  -10820.8	  -10427.5	  -9883.43	  -9694.62	  -8414.08	  -8992.02	  -9049.24
893	  -11793.2	  -11952.9	  -11563.5	  -11253.5	  -10831.2	  -10433.8	   -9855.9	  -9715.17	  -8375.26	  -9007.03	  -9045.48
894	  -11813.6	  -11952.1	    -11569	  -11268.7	  -10846.7	  -10443.3	  -9857.25	  -9738.73	  -8591.02	   -9019.2	  -9047.26
895	  -11843.1	  -11965.5	  -11578.3	  -11281.9	  -10863.2	  -10446.5	  -9867.24	  -9763.82	  -8934.42	  -9043.13	  -9043.93
896	  -11874.4	  -11974.6	  -11573.5	  -11293.6	  -10875.3	  -10450.6	  -9880.33	  -9788.75	  -9153.36	  -9078.56	  -9047.85
897	  -11897.1	    -11986	  -11573.4	  -11296.4	  -10896.9	  -10461.5	  -9894.62	  -9793.98	  -9235.59	  -9108.17	   -9066.6
898	  -11912.5	  -12004.6	  -11589.6	  -11296.4	  -10920.8	  -10470.1	  -9908.94	  -9800.66	  -9269.92	   -9131.5	   -9086.7
899	  -11927.1	  -12011.4	  -11590.4	  -11309.1	  -10933.7	  -10484.5	  -9910.68	  -9807.15	  -9287.69	  -9155.47	  -9111.37
900	  -11935.3	  -12010.9	  -11587.7	  -11324.4	  -10939.2	  -10506.2	   -9906.4	   -9808.7	  -9299.23	   -9172.3	  -9138.43
901	  -11947.3	  -12013.8	  -11580.9	  -11335.3	  -10946.4	  -10522.3	  -9901.56	  -9819.94	  -9307.69	  -9191.83	  -9164.63
902	    -11972	  -12020.9	  -11587.2	  -11348.8	  -10947.9	  -10539.4	  -9889.72	  -9824.98	  -9314.08	  -9218.25	  -9193.62
903	  -11992.1	  -12040.7	  -11602.3	  -11358.4	  -10954.9	  -10558.2	  -9873.39	   -9832.3	  -9316.71	  -9231.52	  -9225.04
904	  -12013.5	  -12061.1	  -11623.7	  -11363.8	  -10968.6	  -10574.5	  -9824.82	  -9857.42	  -9323.43	  -9243.93	  -9260.19
905	  -12035.9	  -12071.9	  -11641.9	  -11379.3	  -10975.7	  -10582.8	  -9738.35	  -9886.21	  -9331.53	  -9255.01	  -9302.32
906	  -12049.9	  -12077.9	  -11645.5	  -11401.2	  -10984.9	  -10590.4	  -9677.95	  -9910.38	  -9345.86	  -9257.78	  -9337.19
907	  -12064.1	    -12088	  -11664.8	    -11417	  -10989.6	  -10598.6	  -9703.64	  -9933.29	  -9357.89	  -9266.13	  -9345.11
908	    -12088	  -12103.8	    -11676	  -11429.9	  -10983.2	  -10603.2	  -9862.97	  -9949.18	  -9358.61	  -9280.01	  -9347.33
909	  -12108.8	  -12120.3	  -11688.8	  -11435.8	  -10979.8	  -10611.9	  -10092.7	  -9958.59	  -9369.06	  -9287.95	  -9356.85
910	  -12125.9	  -12140.7	  -11716.3	  -11432.2	  -10990.3	    -10615	  -10242.7	  -9968.06	  -9380.42	  -9293.07	  -9361.66
911	  -12145.4	  -12150.1	  -11727.2	  -11430.2	  -10997.7	  -10619.2	  -10289.9	  -9980.86	  -9392.97	  -9307.37	  -9370.44
912	    -12152	  -12150.5	  -11729.3	  -11431.5	  -10994.1	  -10630.9	  -10304.1	  -9993.81	  -9408.53	   -9317.1	  -9381.34
913	  -12159.9	  -12153.9	  -11739.9	  -11433.5	  -10994.7	  -10636.3	  -10318.3	  -10013.5	  -9414.56	  -9332.28	  -9382.96
914	  -12174.6	  -12154.2	    -11756	  -11440.5	  -10991.9	  -10646.3	  -10329.8	    -10034	  -9418.49	  -9352.56	  -9384.57
915	  -12186.7	  -12163.4	  -11762.5	  -11445.2	  -10992.5	  -10664.3	    -10334	    -10045	  -9425.22	   -9368.1	  -9393.39
916	  -12198.7	  -12178.5	    -11773	    -11441	    -11008	  -10679.3	  -10333.2	  -10062.2	  -9433.98	  -9384.19	  -9401.26
917	  -12210.5	  -12179.7	  -11786.2	  -11450.5	  -11027.9	  -10700.3	  -10324.6	  -10078.8	  -9439.43	   -9394.6	  -9415.78
918	  -12219.7	  -12175.7	  -11787.9	  -11467.9	  -11051.4	    -10728	  -10320.6	    -10092	  -9451.55	  -9393.52	  -9440.05
919	  -12228.9	  -12180.7	  -11791.5	  -11483.4	  -11066.5	  -10745.7	  -10325.7	    -10108	  -9457.12	  -9387.53	  -9456.57
920	  -12247.7	  -12191.8	  -11791.7	  -11508.6	  -11066.4	  -10761.3	  -10331.3	  -10125.4	  -9449.48	  -9422.86	  -9472.85
921	  -12263.2	  -12207.1	  -11791.8	    -11530	    -11071	  -10776.2	  -10337.3	  -10138.8	  -9454.86	  -9480.34	   -9497.5
922	    -12274	  -12232.1	  -11795.7	  -11542.5	  -11087.6	  -10787.8	  -10355.8	    -10151	  -9470.54	  -9523.31	  -9517.81
923	  -12290.1	  -12254.6	  -11799.9	  -11557.3	  -11106.9	  -10828.2	  -10389.6	  -10169.6	  -9489.63	   -9565.9	  -9535.94
924	  -12304.4	  -12270.6	  -11816.3	  -11574.3	  -11123.4	  -10905.8	  -10419.5	  -10180.9	     -9510	  -9597.67	   -9555.3
925	  -12313.8	  -12294.6	  -11838.2	    -11590	  -11140.5	  -10975.5	  -10452.5	    -10193	  -9524.65	  -9618.41	   -9565.8
926	  -12322.1	  -12320.9	  -11852.8	  -11604.7	  -11143.1	  -11009.3	  -10477.7	    -10203	  -9536.31	  -9636.63	  -9573.29
927	  -12330.7	  -12357.8	  -11868.9	  -11611.4	  -11127.3	  -11030.4	  -10492.4	  -10204.7	  -9547.71	  -9650.39	  -9586.54
928	    -12334	  -12436.7	    -11901	  -11604.9	  -11119.8	  -11048.8	  -10509.4	  -10212.3	  -9547.87	  -9660.94	  -9595.65
929	    -12342	    -12532	  -11977.6	  -11597.3	  -11112.1	  -11069.6	  -10516.4	  -10224.5	  -9548.06	  -9675.72	  -9606.87
930	  -12348.3	  -12588.9	  -12099.9	    -11594	  -11099.7	  -11092.6	    -10525	  -10240.6	  -9562.09	  -9687.38	  -9626.08
931	  -12353.6	  -12603.7	  -12206.3	  -11591.9	  -11087.2	  -11103.5	  -10536.6	  -10256.2	  -9580.33	  -9695.85	   -9633.6
932	  -12372.5	  -12599.7	  -12255.6	    -11600	  -11095.6	  -11119.3	  -10556.6	  -10276.7	  -9594.29	  -9710.78	  -9633.08
933	  -12391.8	  -12595.8	  -12269.2	  -11616.1	  -11200.2	  -11141.9	  -10573.6	  -10295.4	  -9604.09	  -9716.69	  -9636.66
934	    -12413	  -12597.2	  -12286.5	  -11622.2	  -11364.7	    -11158	    -10589	  -10308.4	  -9613.42	  -9723.48	  -9639.69
935	  -12437.4	  -12597.6	    -12306	  -11627.9	  -11465.7	    -11168	  -10612.5	  -10322.5	  -9614.23	  -9742.37	  -9645.57
936	  -12455.4	  -12592.7	  -12312.3	    -11639	  -11494.4	  -11176.9	  -10628.3	  -10334.7	     -9625	  -9758.15	  -9655.24
937	  -12467.7	  -12592.1	  -12315.5	  -11648.8	  -11511.5	  -11183.6	  -10654.4	  -10360.4	  -9641.16	  -9771.03	  -9665.34
938	  -12486.7	  -12600.9	  -12317.6	  -11665.3	  -11526.9	  -11184.6	  -10680.7	  -10378.2	  -9645.01	  -9787.43	  -9677.77
939	  -12501.9	  -12611.9	    -12315	  -11683.7	  -11542.7	  -11191.4	  -10698.5	    -10381	  -9660.36	  -9803.83	  -9692.83
940	  -12510.7	  -12632.4	  -12319.2	  -11687.2	  -11562.6	  -11193.7	  -10715.2	  -10391.2	  -9670.22	   -9820.8	  -9706.26
941	  -12528.1	  -12642.7	  -12333.9	  -11687.8	  -11574.6	  -11191.4	  -10720.9	    -10403	  -9663.13	  -9845.94	  -9722.32
942	  -12534.3	  -12649.5	  -12338.4	  -11695.7	  -11588.3	  -11201.1	  -10717.3	  -10405.2	  -9657.81	   -9861.5	  -9747.67
943	  -12534.9	  -12707.5	  -12344.1	  -11695.5	    -11606	  -11210.8	  -10717.2	  -10405.9	  -9652.59	  -9867.41	  -9771.04
944	  -12539.8	    -12773	  -12350.6	  -11698.6	  -11618.1	  -11220.6	  -10719.8	    -10419	  -9650.26	  -9883.04	  -9789.59
945	  -12543.3	    -12797	  -12354.1	  -11666.8	  -11625.1	  -11232.4	  -10712.5	  -10425.4	     -9654	  -9897.26	  -9808.25
946	    -12548	  -12817.8	  -12381.3	  -11586.5	  -11634.1	  -11234.4	  -10714.4	  -10434.6	  -9656.62	  -9911.64	  -9822.41
947	  -12556.1	  -12833.4	  -12411.3	  -11558.7	  -11636.2	  -11227.4	  -10721.9	    -10453	  -9655.71	  -9931.75	  -9835.78
948	  -12571.9	  -12835.3	    -12435	  -11588.4	  -11627.4	  -11213.5	  -10729.6	  -10467.4	  -9657.76	  -9951.86	   -9845.8
949	  -12586.6	  -12840.4	  -12458.5	  -11618.3	  -11621.4	  -11180.9	  -10746.1	  -10483.1	  -9663.03	  -9963.28	  -9843.57
950	  -12606.1	  -12842.7	  -12473.5	  -11644.6	  -11613.2	  -11178.9	  -10769.2	  -10496.7	  -9666.12	  -9971.25	  -9837.99
951	  -12624.9	  -12848.9	  -12481.2	  -11668.4	  -11605.5	  -11266.6	  -10801.9	  -10512.3	  -9676.99	   -9977.6	  -9841.95
952	  -12642.5	  -12865.3	  -12495.6	  -11680.9	  -11602.9	  -11359.5	  -10834.7	  -10527.2	  -9688.11	  -9980.57	  -9845.06
953	  -12668.1	  -12881.5	  -12519.3	    -11688	    -11599	  -11394.5	  -10865.2	  -10542.9	  -9683.41	  -9996.87	  -9843.33
954	  -12684.6	  -12894.5	  -12529.5	  -11697.6	  -11589.3	    -11411	  -10882.5	  -10556.2	  -9676.68	  -10008.9	  -9850.32
955	  -12694.2	  -12905.2	  -12536.9	  -11696.5	  -11580.7	  -11418.1	  -10897.2	  -10565.2	  -9665.46	    -10014	  -9856.08
956	  -12707.5	  -12914.8	    -12541	  -11695.9	    -11554	  -11424.8	  -10908.4	  -10572.7	  -9647.03	  -10020.9	  -9863.75
957	  -12719.4	  -12923.2	  -12533.7	  -11708.7	  -11458.5	    -11440	  -10898.3	  -10570.5	  -9640.43	  -10023.8	  -9882.21
958	  -12721.3	  -12940.7	  -12527.8	  -11718.8	  -11363.6	  -11452.1	  -10829.3	  -10569.1	  -9640.96	  -10032.3	  -9900.82
959	  -12727.1	    -12967	  -12509.4	  -11726.9	  -11421.7	  -11467.8	  -10626.1	  -10567.5	   -9617.1	  -10051.5	  -9922.01
960	  -12736.3	  -12984.7	  -12428.5	  -11737.5	  -11612.8	  -11488.8	  -10412.2	    -10561	  -9578.81	  -10073.1	  -9945.88
961	  -12739.2	  -12996.8	  -12254.5	  -11742.5	  -11768.4	  -11508.3	  -10416.6	  -10546.6	  -9560.94	  -10038.6	  -9964.56
962	  -12752.3	    -13002	  -12051.8	  -11754.4	  -11819.3	  -11527.3	  -10649.5	    -10506	  -9542.35	  -9919.13	  -9979.45
963	  -12763.8	  -13002.3	  -11914.4	    -11774	    -11833	  -11545.9	  -10905.1	  -10397.4	  -9516.51	  -9829.64	  -9998.78
964	  -12771.8	  -13009.7	  -11978.7	  -11786.6	  -11848.6	  -11561.1	  -10994.9	  -10217.6	  -9495.49	  -9918.42	  -10009.6
965	  -12787.9	  -13020.8	    -12268	  -11793.2	  -11862.2	  -11569.8	  -10953.5	  -10084.3	  -9473.06	  -10103.1	  -10011.2
966	  -12800.9	  -13035.8	  -12540.8	  -11791.1	  -11873.3	  -11580.2	  -10940.4	  -10069.1	  -9452.79	  -10202.3	  -10016.1
967	  -12809.4	  -13051.9	  -12647.8	  -11747.1	  -11885.7	  -11586.7	  -11005.4	  -10193.3	  -9409.53	  -10220.9	  -10011.9
968	  -12824.5	  -13063.4	  -12675.2	    -11596	  -11899.9	  -11578.5	  -11070.2	  -10433.4	   -9341.2	  -10228.3	  -10001.5
969	  -12841.8	  -13065.7	  -12684.2	  -11413.5	  -11901.1	  -11576.3	  -11121.5	  -10625.6	  -9282.03	  -10232.8	  -9991.75
970	  -12852.3	  -13075.5	    -12692	  -11452.8	  -11905.8	  -11583.4	  -11189.5	  -10686.6	  -9230.59	  -10230.8	  -9979.71
971	  -12866.5	  -13094.5	  -12708.3	  -11803.1	  -11915.6	  -11587.4	  -11245.6	  -10706.4	  -9117.42	  -10228.3	  -9961.68
972	  -12876.7	  -13100.7	  -12726.7	  -12176.6	  -11912.4	  -11598.2	  -11158.8	  -10721.4	   -8879.8	    -10215	  -9940.84
973	  -12883.9	  -13109.4	  -12749.9	    -12313	  -11919.2	    -11608	  -10608.5	  -10723.3	  -8695.39	  -10170.2	  -9916.34
974	  -12900.1	  -13115.8	    -12764	  -12325.5	  -11935.8	  -11616.3	  -9445.69	    -10726	  -8588.17	  -10005.8	  -9883.36
975	  -12915.5	  -13113.9	  -12765.2	    -12341	  -11953.7	  -11633.7	  -8183.77	  -10718.4	  -8142.13	  -9839.94	  -9853.96
976	  -12929.1	  -13121.4	  -12763.6	  -12347.2	  -11968.1	  -11646.6	  -7557.41	  -10710.7	  -6881.04	  -9941.92	  -9816.36
977	  -12944.7	  -13135.1	  -12766.2	  -12357.2	  -11967.2	  -11657.3	  -7615.07	  -10696.1	  -4614.83	  -10127.6	  -9764.35
978	  -12959.1	  -13147.6	  -12771.2	  -12371.8	  -11968.5	  -11673.4	  -8211.36	  -10666.5	  -2851.04	  -10175.2	  -9715.86
979	  -12964.5	  -13158.8	  -12776.6	  -12374.2	  -11984.6	  -11690.5	   -9122.3	  -10639.6	  -2334.99	  -10156.5	  -9666.48
980	  -12971.2	  -13169.5	  -12786.4	  -12365.2	  -12005.9	  -11700.2	  -9858.25	  -10610.7	   -1692.4	  -10142.2	   -9616.9
981	  -12981.1	  -13173.3	  -12783.7	  -12360.3	  -12021.1	  -11708.6	  -10252.1	  -10573.8	   -1234.7	  -10124.1	  -9577.29
982	  -12983.3	  -13180.9	  -12780.8	  -12349.7	  -12036.8	  -11717.5	  -10624.8	  -10521.4	   -1649.1	  -10089.9	  -9543.14
983	  -12990.9	  -13198.9	  -12781.9	  -12325.4	  -12046.7	  -11715.1	  -11011.6	  -10471.3	  -2651.54	  -10067.5	  -9512.07
984	  -13000.8	  -13215.3	  -12778.1	  -12296.2	  -12039.5	  -11711.4	  -11180.7	  -10427.2	  -3522.16	  -10037.2	  -9489.15
985	  -13003.8	  -13225.6	  -12792.8	  -12255.5	  -12031.6	  -11702.7	  -11188.5	  -10392.6	   -3773.8	  -10001.2	  -9464.64
986	  -13011.3	  -13221.3	  -12812.1	  -12205.7	    -12029	  -11689.5	    -11180	  -10362.5	  -3721.74	  -9975.49	  -9442.81
987	  -13018.9	  -13204.9	  -12820.5	  -12158.8	    -12026	  -11675.9	  -11164.2	  -10313.7	  -3836.07	   -9941.4	  -9439.28
988	  -13021.1	  -13184.3	  -12824.3	  -12108.2	  -12020.2	  -11653.2	  -11144.1	  -10273.8	  -3986.14	  -9905.33	  -9439.48
989	  -13032.3	  -13157.4	  -12823.8	  -12053.2	  -12010.2	    -11625	    -11128	  -10242.2	  -3764.45	  -9868.24	  -9432.75
