1400	   2654.62	   2524.57	   2643.49	   2938.33	   3149.24	   3390.41	    3845.7	      4296	   4575.99	    4789.6	   4914.87
1401	   2650.84	   2520.17	   2656.05	   2940.78	   3167.33	   3407.56	   3849.46	   4259.56	   4564.83	   4797.85	   4919.13
1402	   2642.82	   2518.77	   2658.93	   2934.03	    3154.9	   3418.24	   3847.31	   4256.29	   4563.39	   4797.75	   4918.97
1403	   2615.83	   2519.02	   2658.07	   2913.16	   3147.78	   3395.45	    3837.8	   4262.09	   4568.69	   4791.49	    4922.2
1404	   2605.44	   2521.88	   2664.32	   2895.21	   3140.11	   3397.08	   3843.63	   4244.92	   4578.79	   4792.91	   4940.17
1405	   2608.39	   2522.39	   2673.72	    2908.8	   3119.39	   3399.33	   3851.69	   4260.27	   4589.77	   4801.18	   4949.04
1406	   2610.65	   2526.91	   2669.69	   2912.49	   3129.88	   3396.55	   3844.17	   4253.95	   4590.76	   4794.16	   4957.09
1407	   2613.15	   2542.36	   2650.93	      2917	   3131.16	   3404.22	   3844.35	   4251.81	   4588.22	   4797.49	    4962.3
1408	   2630.62	   2542.91	   2638.13	    2928.9	   3131.27	   3387.21	   3853.76	   4248.74	   4588.11	   4812.58	   4951.59
1409	   2635.85	   2531.72	   2632.75	   2922.78	   3145.83	   3387.66	   3852.27	   4264.31	   4581.59	   4802.13	   4944.17
1410	   2659.43	   2530.07	    2628.6	   2929.45	   3159.81	   3402.34	   3866.74	   4272.14	   4585.93	   4812.15	   4946.62
1411	   2687.81	   2541.95	   2617.06	   2939.58	   3161.23	   3406.55	   3884.86	   4273.21	   4594.67	   4813.68	   4955.88
1412	   2686.84	    2536.9	   2617.78	   2953.82	   3172.38	   3413.45	   3875.41	    4300.8	   4583.44	   4798.43	   4973.92
1413	    2699.5	   2539.28	   2628.86	   2961.77	   3180.19	   3420.67	   3886.44	   4294.15	   4582.01	   4797.74	   4974.35
1414	   2709.12	   2551.61	   2628.05	   2977.91	   3185.32	   3432.55	   3892.93	   4302.05	   4580.97	   4794.63	   4956.44
1415	   2713.39	   2546.34	   2631.08	   2981.76	   3207.33	   3439.75	   3881.26	   4308.05	   4582.12	   4813.37	   4939.23
1416	   2711.76	   2554.67	   2648.23	    2975.8	   3201.63	   3442.93	   3891.34	   4310.67	   4589.34	   4818.56	   4922.04
1417	   2705.06	   2561.22	   2660.11	   2988.19	   3193.67	   3445.93	   3880.79	    4307.6	   4595.74	   4829.11	   4916.86
1418	   2707.51	   2561.73	   2661.37	   2985.02	   3186.73	   3446.13	   3881.49	   4293.45	   4603.34	   4827.97	   4919.98
1419	   2706.31	   2564.37	   2669.73	   2990.95	   3194.59	   3454.04	   3892.07	   4291.46	    4600.3	   4820.56	   4939.08
1420	   2703.49	   2572.18	   2671.45	   2990.08	   3197.43	   3455.67	   3912.08	   4279.78	   4610.64	    4829.2	   4958.69
1421	   2689.44	   2568.34	   2669.68	    2973.4	   3192.52	   3437.83	   3922.59	   4290.71	   4614.41	   4804.24	   4957.22
1422	   2680.73	   2559.48	   2676.69	   2968.29	   3199.48	   3436.68	   3911.58	   4285.39	   4616.74	   4822.67	   4946.68
1423	   2685.44	   2568.42	   2680.91	   2970.39	   3184.81	    3436.3	   3911.04	   4287.31	   4626.26	   4828.24	    4936.4
1424	   2677.06	   2566.29	   2686.39	   2960.36	   3179.02	   3430.71	   3881.37	   4293.15	   4615.55	   4819.91	   4944.81
1425	   2666.24	   2569.03	   2700.32	   2955.25	   3167.67	   3444.74	    3880.1	   4280.61	   4615.03	   4824.36	    4970.2
1426	   2681.83	   2570.39	   2695.66	   2970.04	   3176.89	   3451.47	   3904.61	   4293.41	   4612.56	   4828.73	    4988.5
1427	   2697.52	   2567.06	   2674.89	   2969.71	   3194.63	   3459.61	   3919.38	   4305.78	    4610.6	   4853.83	   4996.87
1428	   2703.81	   2568.87	   2666.59	   2971.02	   3203.61	   3461.14	   3943.79	   4319.93	   4607.44	   4854.79	   5014.59
1429	   2713.83	   2578.54	   2656.87	   2977.84	   3209.29	   3463.96	   3943.46	   4319.91	   4603.23	   4860.45	   5005.16
1430	   2712.33	   2583.17	   2668.82	      2988	   3207.98	   3475.02	   3922.16	   4326.94	   4604.87	   4836.91	   4984.73
1431	   2719.43	   2581.66	   2686.54	   2994.31	   3216.01	   3487.88	   3897.46	   4327.86	   4601.85	   4830.83	   4976.33
1432	   2735.85	   2597.58	   2676.23	   3009.28	   3203.53	   3491.73	   3898.33	   4323.29	   4611.59	   4842.16	   4960.14
1433	   2741.97	    2597.9	   2651.71	   3025.28	   3217.04	    3481.2	   3901.86	   4335.13	   4616.95	   4838.43	   4962.75
1434	   2747.14	   2595.35	   2652.54	   3018.92	    3239.5	    3480.4	    3901.6	   4329.34	   4621.12	   4849.27	   4973.89
1435	    2753.4	   2601.83	   2666.61	   3024.36	   3230.43	    3465.8	   3915.53	   4324.92	   4641.16	   4845.74	   4985.04
1436	   2734.02	   2606.39	   2668.89	   3021.08	   3237.71	   3447.72	   3909.06	   4326.73	   4651.93	   4852.51	   4988.75
1437	   2718.24	    2613.7	   2693.83	   3018.83	   3244.99	   3441.83	   3910.46	   4319.28	   4651.64	   4843.07	   4979.94
1438	   2719.16	   2621.45	   2707.71	   3022.77	   3240.95	   3439.37	   3912.34	   4320.13	    4654.4	   4837.77	   4960.92
1439	   2707.46	   2618.49	   2707.64	   3014.42	   3242.01	   3441.36	    3906.4	   4329.89	   4652.12	    4832.8	   4941.63
1440	    2697.5	    2617.3	   2719.54	   3018.13	   3241.07	   3439.73	   3911.34	   4338.78	   4641.03	   4839.59	    4951.2
1441	   2690.47	   2620.83	   2727.01	    3011.8	   3234.51	   3447.75	    3916.1	   4345.02	   4647.28	    4858.8	   4967.32
1442	   2687.52	   2610.21	   2731.98	   2996.92	   3237.21	    3446.1	   3928.17	   4356.41	   4643.95	   4846.97	   4990.99
1443	   2697.77	   2605.95	   2728.92	   2982.96	   3228.48	   3442.76	    3923.3	   4357.85	   4635.84	   4849.78	   5024.68
1444	    2703.5	   2612.62	   2735.61	   2985.66	    3220.4	   3472.27	   3937.94	   4356.03	   4645.43	   4860.55	   5038.53
1445	   2699.42	   2617.57	   2733.94	   2997.54	   3227.11	   3481.43	   3952.23	   4368.63	   4640.91	   4862.08	   5034.79
1446	   2695.72	   2614.21	   2729.26	   2997.76	   3224.55	   3489.97	   3940.62	   4356.62	   4636.13	   4866.89	   5017.36
1447	   2717.58	   2609.01	    2717.8	   3012.31	   3225.97	   3511.65	   3947.65	   4347.43	   4640.88	   4886.86	   5004.75
1448	   2733.82	   2608.31	   2701.52	   3014.85	   3230.13	   3505.96	   3929.62	   4350.69	   4643.24	   4883.49	   5017.35
1449	   2735.85	   2610.76	   2707.53	   3013.63	   3239.15	    3502.4	   3922.29	    4338.9	   4644.66	   4878.03	   5035.89
1450	   2759.25	   2630.73	   2704.21	   3031.95	    3233.8	   3495.84	    3938.3	   4342.23	   4650.96	   4879.58	   5044.44
1451	   2767.56	   2649.31	   2709.16	   3041.55	   3243.95	   3491.72	   3927.53	      4349	   4666.27	    4870.7	   5033.92
1452	   2770.43	   2653.99	   2719.91	   3055.51	    3248.3	      3510	   3943.04	   4343.97	   4673.46	   4885.44	   5020.06
1453	   2782.99	   2662.39	   2726.01	   3067.27	   3240.64	   3500.56	   3945.99	   4352.16	    4676.1	   4887.83	    5000.1
1454	   2777.55	   2662.46	   2721.89	   3064.08	   3244.87	   3487.57	   3939.97	   4364.57	   4677.05	    4893.2	    4966.6
1455	   2776.73	   2660.54	   2723.63	   3055.47	   3255.25	   3494.05	   3948.46	   4370.88	   4669.22	   4892.26	    4967.4
1456	   2785.21	   2669.82	   2733.83	   3055.48	    3267.9	   3495.48	   3954.13	   4375.19	   4689.53	   4889.62	   4993.41
1457	      2774	   2662.23	   2732.51	   3059.91	   3261.75	   3498.68	      3959	   4386.27	   4693.29	   4881.23	   5013.78
1458	   2770.43	   2649.92	    2759.6	   3061.07	   3266.06	   3508.71	   3959.26	   4393.64	   4680.29	    4874.1	   5017.26
1459	   2771.51	   2643.08	   2782.21	   3061.41	   3266.85	   3520.54	   3972.28	   4383.11	   4700.04	   4889.67	   4998.99
1460	   2755.01	   2636.12	   2787.76	   3048.89	   3257.55	   3523.22	   3963.24	   4386.85	    4693.6	   4879.29	   4991.25
1461	   2757.76	   2635.72	   2768.75	   3036.43	   3260.23	    3531.2	   3957.48	   4379.59	   4688.58	   4892.36	   5004.66
1462	   2764.51	   2632.67	   2747.68	   3033.14	   3258.92	   3534.18	   3962.29	   4378.98	   4692.37	   4902.18	    5028.5
1463	   2767.44	   2633.41	   2746.52	   3035.36	   3254.71	   3528.17	   3963.51	    4386.7	   4686.35	   4898.27	    5054.2
1464	   2771.43	   2627.65	   2755.14	   3035.58	   3258.82	   3534.95	   3975.89	   4367.22	   4689.52	   4897.63	   5076.37
1465	   2780.28	   2630.56	   2767.03	      3042	   3263.98	   3550.96	   3983.86	   4373.07	    4697.8	   4900.57	   5072.44
1466	   2792.91	   2634.95	   2751.86	    3045.8	   3262.96	   3540.48	   3982.59	   4378.59	   4700.73	   4913.72	   5047.45
1467	    2800.1	   2638.17	   2756.88	   3038.22	   3274.58	   3518.98	   3983.39	   4378.81	   4681.76	   4907.77	   5045.95
1468	   2814.84	   2658.46	   2736.22	   3047.26	   3272.54	   3522.93	   3996.29	   4390.35	   4690.16	   4919.75	   5057.43
1469	   2823.66	   2660.36	    2716.9	   3047.56	   3265.18	    3510.6	   3995.53	   4394.05	   4699.92	   4916.21	   5055.98
1470	    2826.6	   2666.91	    2742.7	   3054.78	    3274.1	   3514.02	   3989.53	   4404.12	   4689.61	   4909.37	   5066.02
1471	   2832.67	   2670.63	   2740.67	   3072.39	   3272.98	   3532.92	    3981.7	   4408.89	   4689.57	   4926.13	   5057.94
1472	   2838.85	   2661.71	   2762.15	   3076.85	   3283.54	   3538.14	   3970.45	   4421.31	   4681.49	   4918.87	    5040.5
1473	   2829.54	   2656.34	    2774.3	   3081.16	   3302.88	   3555.83	   3974.38	   4431.64	   4681.46	   4932.49	   5020.76
1474	   2820.71	   2658.09	   2774.34	   3081.29	   3308.26	   3555.43	   3989.05	   4431.85	   4693.62	   4933.79	   4995.82
1475	   2821.96	   2671.65	   2775.94	   3077.66	    3313.1	    3559.5	   3988.31	   4438.66	   4705.79	   4913.98	   5007.22
1476	   2814.87	   2675.95	   2779.99	   3068.95	   3327.63	   3586.89	   3990.52	   4432.25	   4712.42	   4904.48	    5019.6
1477	   2812.26	      2694	   2801.13	   3076.63	   3324.06	   3605.84	   4008.21	   4415.04	   4720.85	   4909.01	   5034.81
1478	   2803.25	   2694.45	   2803.86	   3077.77	   3316.31	   3604.97	   3995.97	   4409.99	   4732.07	   4918.94	   5050.86
1479	   2797.01	   2683.73	   2811.32	   3064.31	   3322.65	   3585.56	   3982.04	   4415.44	   4734.41	   4918.52	   5057.54
1480	   2807.01	   2688.83	   2808.29	   3060.87	   3318.77	   3577.47	   3982.81	   4407.38	   4737.63	   4942.75	   5057.95
1481	   2799.45	   2683.34	   2795.57	   3051.58	   3309.96	   3582.54	   3995.63	   4406.84	   4731.58	   4938.78	   5039.51
1482	    2798.1	   2684.77	   2798.19	   3047.44	   3308.05	   3576.41	    4009.6	    4410.2	   4718.58	   4927.19	   5047.75
1483	   2819.24	   2694.93	   2803.84	   3053.05	   3304.58	   3571.52	   4022.39	   4403.97	   4716.35	   4929.05	   5065.73
1484	   2822.75	   2702.24	   2806.03	   3068.31	   3292.75	   3567.25	   4032.99	    4425.3	   4715.91	   4913.61	   5082.07
1485	    2812.8	   2690.46	   2810.16	   3067.99	    3294.9	   3557.13	    4015.4	   4432.92	   4703.27	   4928.83	   5096.81
1486	    2826.7	   2688.74	   2807.89	   3076.88	   3288.52	    3553.6	   4015.61	   4434.96	   4700.82	   4943.81	   5098.35
1487	   2847.29	   2696.54	   2786.12	   3095.55	   3297.96	   3561.39	   4012.55	   4455.87	   4709.81	    4956.1	   5101.57
1488	   2856.18	   2695.11	   2780.51	   3091.48	   3321.41	   3586.32	   4012.16	   4460.64	   4706.64	   4959.85	   5102.92
1489	   2866.67	   2710.15	   2787.97	   3111.21	   3317.74	   3607.21	   4028.91	   4460.08	   4706.31	   4955.98	   5107.67
1490	   2873.17	   2707.38	   2792.39	   3125.51	   3325.43	   3603.06	   4024.58	   4460.21	   4711.35	   4959.39	   5081.92
1491	   2864.06	   2696.03	   2799.56	   3133.35	   3334.62	    3603.1	   4014.88	   4456.68	   4708.57	   4945.44	   5068.64
1492	   2866.03	   2707.75	   2801.67	   3136.22	   3342.42	   3607.37	   3995.43	   4451.59	   4726.41	   4948.45	   5083.88
1493	   2866.55	   2715.44	   2804.51	   3132.06	   3334.99	   3613.78	   3996.17	    4440.9	   4747.63	   4941.95	   5079.76
1494	   2858.74	   2725.27	   2794.22	   3141.99	   3343.96	   3627.01	   3996.99	   4439.69	   4746.03	   4932.91	   5091.58
1495	      2865	    2743.2	   2810.66	   3137.38	   3347.58	   3622.01	   4000.09	   4433.59	   4763.38	   4945.59	   5084.94
1496	   2856.29	   2745.63	   2826.39	   3132.81	   3345.16	   3607.99	   4020.72	   4423.16	   4767.98	   4947.71	   5067.24
1497	   2844.54	   2729.49	   2840.83	   3129.16	   3362.99	   3594.63	   4036.61	    4428.9	   4766.85	   4958.28	   5061.01
1498	   2840.69	   2726.89	   2853.12	   3118.82	   3347.93	   3593.12	   4063.03	   4432.46	   4774.13	   4964.59	   5047.63
1499	   2829.57	   2730.85	   2820.15	   3112.17	   3345.61	   3587.65	   4059.42	   4450.85	   4769.52	   4960.13	   5063.73
1500	   2827.89	   2733.54	   2830.58	   3107.38	   3348.82	   3590.53	   4049.66	   4454.43	   4771.96	   4957.36	   5089.25
1501	   2836.67	   2731.78	      2837	   3118.47	   3335.89	   3610.44	   4054.36	   4450.81	   4763.34	   4973.35	   5116.14
1502	   2835.12	   2723.73	   2838.22	   3124.26	   3335.49	   3606.41	      4049	   4473.16	   4758.35	    4984.1	   5135.52
1503	   2830.12	   2721.51	   2844.75	   3115.23	   3342.06	   3604.18	   4057.25	    4476.4	   4750.36	   4977.33	   5143.65
1504	   2834.72	      2718	   2829.36	    3116.5	   3352.89	   3608.37	    4058.6	   4476.23	   4751.55	   4994.94	    5141.4
1505	   2850.78	   2717.28	   2823.49	   3115.26	   3348.66	    3600.8	   4067.66	   4480.43	   4748.86	   5002.83	   5120.51
1506	   2861.08	   2716.17	    2791.3	   3114.73	   3340.21	   3620.82	   4063.32	   4479.34	   4731.45	   4990.99	   5123.91
1507	   2879.23	   2734.12	   2786.74	   3124.59	   3323.45	   3641.09	   4059.47	   4466.41	   4749.03	   4992.09	   5153.88
1508	    2897.8	   2754.68	   2787.43	   3134.69	   3333.11	   3636.67	   4058.54	   4465.07	   4757.85	    4983.9	   5162.32
1509	   2885.55	   2752.62	   2812.86	   3141.04	   3360.44	   3624.36	   4044.29	   4473.38	   4766.46	   4977.53	    5153.8
1510	   2897.68	   2765.19	   2835.84	   3151.85	   3358.76	    3614.7	   4072.49	   4466.67	   4766.01	   4983.59	    5133.8
1511	    2902.2	   2770.53	   2822.22	   3166.89	   3364.78	   3608.86	   4072.47	   4471.95	    4773.7	   4984.05	   5098.75
1512	   2889.06	   2767.24	   2824.44	   3160.85	   3374.06	   3603.08	   4083.95	   4463.29	   4787.87	   4981.02	   5088.77
1513	   2893.13	   2768.22	   2807.32	   3164.28	   3371.27	   3620.46	   4099.36	   4459.36	   4781.49	   4983.49	   5103.22
1514	   2889.24	   2769.89	   2804.85	   3176.01	   3359.67	   3629.64	   4085.14	   4476.44	   4798.05	   4983.84	   5110.81
1515	   2887.71	   2766.67	   2816.32	   3172.41	   3377.69	   3624.26	   4081.28	   4482.36	   4793.91	   4982.53	   5103.17
1516	   2877.14	   2760.81	   2856.65	   3170.32	   3400.83	   3630.99	   4063.78	   4487.43	   4796.47	   4988.03	   5097.02
1517	   2872.53	   2749.96	   2868.08	    3163.2	   3397.92	   3631.74	   4060.91	   4502.33	   4802.17	   4981.72	   5105.14
1518	   2863.77	   2739.19	   2867.31	   3147.48	   3407.55	   3644.99	   4054.87	   4500.99	    4793.4	   4975.19	    5109.6
1519	   2861.46	   2747.75	   2882.39	   3139.78	   3397.03	   3669.38	   4069.39	   4488.59	   4791.69	   4972.67	   5127.82
1520	   2872.25	   2743.45	   2851.32	   3139.37	   3376.65	   3676.45	   4085.79	   4492.24	   4793.37	   4973.82	   5140.96
1521	   2860.79	   2734.29	    2858.1	   3145.44	   3374.88	   3677.72	    4087.4	    4492.8	   4794.13	   4989.49	   5148.09
1522	   2875.58	   2738.63	   2844.81	      3160	   3379.68	   3676.47	   4098.25	   4491.62	   4786.02	   5008.56	    5173.8
1523	   2881.03	   2749.37	   2843.11	   3164.68	   3397.24	   3660.37	   4078.25	   4499.09	   4790.49	    5024.8	   5171.15
1524	   2874.48	   2762.61	   2845.05	   3165.67	   3412.77	    3650.5	   4084.29	      4497	   4776.89	   5020.69	   5159.69
1525	    2890.2	   2771.11	   2823.51	   3177.19	   3402.72	   3658.63	   4084.58	   4490.59	   4783.27	   5024.89	    5173.7
1526	   2910.14	    2778.7	   2817.25	   3190.03	   3378.82	   3659.74	   4085.77	   4498.93	   4802.29	    5024.3	   5177.17
1527	   2918.95	   2774.07	   2801.88	   3199.86	   3366.33	   3660.11	   4093.29	   4511.59	   4788.01	   5018.25	   5186.25
1528	   2915.54	   2786.09	   2810.16	   3237.12	   3378.55	   3664.08	   4095.55	   4513.69	   4795.06	   5037.14	   5187.28
1529	   2923.88	   2796.79	   2794.94	   3282.04	   3394.36	   3663.36	   4120.96	   4520.79	   4795.74	   5045.45	      5168
1530	   2921.11	   2789.34	   2808.99	      3247	   3408.37	   3682.83	   4103.21	   4528.76	   4796.25	   5047.92	   5169.09
1531	   2915.73	   2792.25	   2828.32	   3198.57	   3409.88	   3703.95	   4110.67	   4531.68	   4804.86	   5046.78	   5159.54
1532	   2922.19	   2791.24	   2832.53	   3201.91	   3397.15	   3705.37	   4109.95	   4535.56	   4818.86	   5041.18	   5134.26
1533	   2921.34	    2783.9	   2863.94	   3196.44	   3399.99	   3709.76	   4094.64	   4541.73	   4833.56	   5025.59	   5129.53
1534	   2917.96	   2776.55	   2885.81	   3192.44	   3405.55	   3716.03	   4101.52	   4537.38	      4828	   5019.48	   5130.61
1535	   2917.67	   2778.66	   2905.35	   3203.24	   3405.28	   3710.64	   4097.93	   4545.07	   4835.68	   5022.69	    5134.4
1536	   2909.42	   2770.97	   2907.16	   3194.81	   3435.28	   3711.85	   4111.37	   4546.55	   4829.66	   5015.55	   5132.14
1537	   2899.75	    2768.8	   2913.76	   3191.88	   3446.27	   3723.62	   4112.13	   4535.05	      4836	   5030.25	   5144.02
1538	   2911.71	    2782.7	   2910.36	    3202.4	   3431.76	   3720.99	   4127.41	   4534.05	   4852.73	   5031.96	   5147.32
1539	   2907.52	   2777.51	   2908.27	   3196.54	   3432.92	    3715.1	   4124.21	   4525.89	    4843.9	   5019.53	   5162.98
1540	   2908.35	   2782.75	   2912.27	   3198.46	   3430.43	   3711.35	   4115.51	   4523.47	   4846.53	   5021.29	   5189.96
1541	   2920.73	   2789.87	   2895.08	   3205.04	   3423.99	   3698.52	   4129.07	   4524.23	   4848.53	   5030.53	   5167.42
1542	   2911.48	   2781.02	   2884.56	   3198.04	    3429.1	   3691.38	   4109.07	    4531.3	   4836.79	   5039.25	   5160.86
1543	   2920.99	    2792.8	   2868.91	   3199.19	   3445.22	   3695.09	   4123.29	   4528.74	   4823.58	   5061.12	   5174.08
1544	   2935.95	   2805.12	   2856.25	    3214.2	   3441.26	   3690.07	   4135.97	   4540.48	   4838.91	    5077.7	   5192.59
1545	   2939.16	   2803.83	    2852.5	   3215.45	   3435.21	   3686.02	   4137.76	   4562.61	   4824.41	   5070.71	   5215.16
1546	   2954.53	   2799.29	   2858.54	   3214.63	   3416.59	   3700.62	   4161.39	    4553.7	   4819.62	   5080.17	   5241.15
1547	   2970.11	   2808.78	   2860.08	   3232.54	   3401.79	   3701.49	   4155.87	   4576.83	   4842.44	   5076.58	   5243.12
1548	    2975.3	   2818.77	   2866.47	   3242.81	   3418.02	    3715.2	   4145.63	   4590.35	   4825.87	   5080.31	   5219.22
1549	   2980.65	   2823.22	   2879.15	   3244.73	    3422.6	   3738.03	    4133.7	    4588.1	   4841.87	   5095.19	   5208.69
1550	    2989.6	   2825.09	   2889.03	   3246.25	   3428.27	   3742.69	   4123.11	   4584.25	   4849.64	   5099.65	   5183.85
1551	   2986.71	   2819.64	   2909.46	   3240.28	   3448.75	    3764.9	   4130.37	   4574.67	   4842.15	   5091.41	   5185.43
1552	   2988.05	   2824.32	   2933.12	    3238.1	   3456.98	   3774.96	   4150.88	      4577	   4862.81	   5065.06	   5200.28
1553	    2994.3	   2829.26	   2945.74	   3237.64	    3457.2	   3761.12	   4162.24	   4579.05	    4870.3	   5060.26	   5193.77
1554	      2981	   2831.92	   2949.43	      3233	   3469.66	   3758.26	   4173.55	   4575.45	   4876.37	   5046.49	   5194.59
1555	   2972.13	   2838.33	   2960.98	   3237.97	   3474.37	   3756.21	   4179.48	   4556.93	   4875.35	   5045.54	   5201.09
1556	   2965.62	   2845.48	   2953.01	   3247.29	   3458.14	   3757.42	   4176.24	   4553.97	   4873.42	   5054.48	   5195.25
1557	   2961.42	   2844.29	   2950.76	   3242.69	   3464.45	   3745.66	   4176.89	   4562.47	   4865.89	   5043.06	    5178.7
1558	   2958.19	   2834.98	   2952.46	   3228.13	    3461.4	   3738.54	   4179.05	    4564.9	   4859.17	   5057.96	   5177.09
1559	   2960.46	   2837.65	   2936.78	   3230.73	   3452.09	   3725.85	   4191.68	   4576.19	    4864.9	   5054.93	   5182.14
1560	   2963.86	   2831.28	   2937.75	   3235.21	   3453.51	   3701.79	   4189.63	   4582.28	   4853.41	   5050.53	   5208.59
1561	      2959	   2824.38	   2936.71	   3235.33	   3450.78	   3710.87	   4194.55	   4573.36	   4858.03	   5065.87	   5227.66
1562	   2968.51	   2825.44	   2932.41	    3240.8	   3462.07	   3718.01	   4184.02	   4570.22	   4857.47	   5079.11	    5222.5
1563	    2974.4	   2821.21	   2927.97	   3240.58	   3461.93	   3731.35	   4158.58	   4580.97	   4845.01	   5096.17	   5238.36
1564	   2985.41	    2830.8	    2921.9	   3247.89	   3470.97	      3751	   4160.44	   4580.65	   4848.84	   5107.14	   5264.29
1565	   3002.97	   2839.69	   2931.29	   3268.34	   3462.84	   3758.34	   4161.17	    4590.3	   4852.84	    5114.9	   5252.66
1566	    3000.3	   2837.12	   2942.79	   3277.63	   3458.62	   3766.63	   4162.52	   4601.08	   4857.35	   5107.17	    5231.5
1567	   2999.49	    2846.6	   2943.62	   3283.49	   3473.03	   3779.49	   4152.47	   4597.34	   4860.86	   5105.77	   5233.68
1568	   3004.28	   2868.78	   2937.99	   3299.33	   3466.32	   3788.33	   4174.61	    4601.4	   4879.63	   5108.59	   5230.35
1569	   3006.07	   2880.23	   2948.02	    3299.5	   3475.64	   3788.17	   4168.43	   4604.49	      4889	   5108.79	   5246.01
1570	   3010.17	   2889.54	   2966.42	   3296.41	    3476.1	   3786.97	   4145.59	   4609.88	   4889.82	   5113.33	   5253.74
1571	   3014.61	   2901.73	   2957.54	   3297.44	   3478.71	    3775.6	   4164.61	   4606.09	   4904.39	    5112.5	   5247.84
1572	   3010.87	   2894.45	   2949.03	   3285.42	   3489.28	   3769.79	   4157.89	   4605.55	   4899.32	   5099.87	   5239.01
1573	   3007.05	   2887.25	   2959.46	   3281.46	   3495.21	   3767.51	   4187.95	   4603.25	   4899.86	   5087.05	   5217.07
1574	   3011.98	   2882.44	   2961.16	   3281.56	   3490.42	   3759.86	   4208.11	   4605.89	   4906.48	   5090.61	   5201.84
1575	   3003.94	   2876.94	   2969.15	   3276.01	   3493.97	    3750.8	   4202.07	      4615	   4901.78	   5080.93	   5192.79
1576	   2996.24	   2876.04	   2984.87	   3271.58	   3505.67	   3753.31	   4227.26	   4596.53	   4898.64	   5085.69	   5209.08
1577	   3001.76	   2874.07	   3008.25	   3272.13	   3496.77	   3757.09	   4223.21	   4601.12	   4892.78	   5094.72	   5235.22
1578	   2996.73	    2865.9	   3006.11	   3262.39	   3508.47	   3747.97	   4216.41	    4610.4	   4883.01	   5090.75	      5273
1579	   2990.24	    2867.9	   3001.56	   3250.51	   3514.77	   3753.24	    4221.3	   4597.24	   4873.23	   5099.29	   5268.19
1580	   2995.81	   2876.22	   2993.67	   3263.62	   3513.99	   3754.56	   4220.75	   4597.23	   4880.54	   5098.03	   5250.92
1581	    2999.5	   2873.52	   2974.48	   3271.53	   3515.76	   3754.67	   4226.73	   4598.42	   4876.21	   5101.54	   5264.26
1582	   3007.71	   2887.47	   2969.08	   3276.34	   3525.65	   3766.11	   4221.93	   4600.26	   4890.34	   5105.71	   5283.11
1583	   3024.77	   2901.25	   2943.03	   3287.02	   3530.76	    3768.7	   4218.27	   4610.19	   4910.93	   5114.21	    5314.9
1584	    3038.1	   2899.47	   2950.61	   3295.76	   3515.56	   3768.27	   4221.37	   4622.96	   4895.43	   5121.06	   5292.63
1585	   3038.88	   2905.66	   2957.75	   3309.81	   3527.24	   3778.81	   4207.97	   4627.69	   4905.55	   5133.14	   5290.26
1586	   3035.77	   2910.77	   2952.71	    3324.8	   3521.75	   3782.95	   4205.59	   4634.03	   4915.87	   5162.99	   5266.52
1587	   3029.62	   2909.18	   2960.55	    3330.5	   3518.32	   3788.21	   4207.38	   4644.55	   4922.08	   5169.21	    5223.3
1588	   3028.81	   2905.94	   2956.48	    3324.5	   3512.52	   3803.71	   4196.29	    4648.1	   4936.43	   5173.66	   5230.01
1589	   3056.84	   2907.47	   2954.33	   3326.09	   3491.16	   3802.24	    4209.7	    4645.2	   4936.84	   5165.55	   5232.33
1590	   3072.75	   2905.88	    2949.6	   3320.49	    3499.1	   3810.55	   4222.89	   4656.51	   4941.58	   5148.49	   5260.15
1591	   3072.29	   2905.72	   2978.69	   3314.24	   3498.61	    3822.2	   4233.31	   4655.37	   4945.63	   5145.33	   5277.62
1592	   3068.83	   2908.57	   3010.54	   3317.53	    3505.9	   3817.05	   4253.22	   4647.62	   4947.41	   5139.18	   5294.29
1593	   3053.31	   2899.84	   3036.62	   3312.97	   3523.25	   3811.19	   4246.43	   4652.46	   4948.72	   5139.29	   5280.78
1594	   3043.39	   2903.37	   3069.25	   3310.34	   3543.77	   3809.89	   4238.45	    4645.2	   4951.18	   5142.22	   5258.45
1595	   3033.28	    2920.2	   3069.26	   3313.96	   3550.39	    3813.8	   4236.53	   4641.52	   4959.42	   5144.48	   5243.29
1596	   3020.78	   2923.54	   3042.49	   3311.25	    3552.2	   3813.79	   4236.18	   4636.05	   4948.63	   5133.09	   5239.14
1597	   3021.66	   2915.98	   3025.63	   3304.44	   3560.72	   3820.03	   4245.24	   4624.98	   4935.03	   5123.75	   5292.15
1598	   3031.73	   2916.82	   3021.64	   3320.44	   3539.19	   3823.25	   4255.39	   4634.01	   4937.36	   5130.04	   5299.16
1599	   3029.91	   2920.69	   3023.98	   3315.94	   3554.42	    3805.9	   4253.55	   4648.18	   4938.86	   5134.74	   5306.98
1600	    3022.6	   2927.69	   3046.62	   3311.71	   3578.92	   3788.98	   4251.84	   4646.96	   4931.03	   5143.57	   5303.15
1601	   3034.72	   2938.12	   3056.05	    3320.4	   3561.67	   3788.49	   4247.39	   4653.26	   4941.44	   5168.85	   5288.26
1602	   3042.54	    2941.2	    3053.1	   3320.14	   3553.15	   3781.85	   4227.03	   4667.15	   4946.84	   5177.85	   5300.62
