742	  -706.072	  -1078.26	  -1095.41	  -1327.08	     29382	  -182.011	  -1143.49	  -931.334	  -708.166	  -857.006	  -667.422
743	   -688.41	   -1110.6	   -1074.2	  -1329.09	   29699.4	  -193.727	  -1141.29	  -926.378	  -711.701	  -845.227	  -700.343
744	  -683.495	  -1179.81	  -1075.45	  -1336.02	   29983.2	  -199.215	  -1135.33	  -928.555	   -716.95	  -832.503	  -716.332
745	  -691.323	  -1263.72	  -1081.41	  -1329.88	   30091.8	   -206.69	  -1118.29	  -924.049	  -659.442	  -832.447	  -740.055
746	  -722.984	  -1298.54	  -1077.65	  -1313.54	   30137.3	  -245.162	  -1123.78	  -918.689	  -617.918	  -829.407	  -735.775
747	  -725.172	  -1296.45	  -1066.07	  -1311.35	   30239.6	  -288.497	  -1127.05	  -914.217	  -715.506	  -829.366	  -742.623
748	  -700.882	  -1297.51	  -1064.76	  -1289.02	   30441.5	  -331.965	  -1125.75	  -911.971	  -828.037	  -816.745	  -747.829
749	  -649.852	  -1278.24	  -1066.57	  -1270.59	   30955.3	  -380.325	   -1129.6	  -909.995	  -884.714	  -800.969	  -747.601
750	  -606.476	  -1302.07	  -1061.63	  -1253.33	   31865.7	  -485.438	  -1141.37	  -908.953	  -905.497	  -702.349	  -751.099
751	  -570.339	  -1310.42	  -1067.85	  -1225.75	   32646.5	  -622.538	  -1145.48	  -908.346	  -902.434	  -623.655	  -727.875
752	  -467.646	  -1304.18	  -1048.52	  -1211.54	     32514	  -707.701	  -1149.58	  -911.354	  -895.011	  -727.696	  -730.568
753	   -446.66	  -1316.53	  -1039.96	  -1194.99	   31220.4	  -742.418	  -1151.95	  -924.959	  -894.959	  -829.614	  -726.696
754	  -491.031	  -1263.83	  -1084.22	  -1191.65	   29547.4	  -745.142	     -1153	  -922.602	  -884.278	  -857.068	  -706.128
755	  -563.658	     -1249	   -1190.2	  -1193.53	   28701.6	  -757.325	  -1160.89	  -925.049	  -872.481	  -846.831	  -720.597
756	  -664.705	  -1234.13	  -1288.65	   -1197.2	   28673.8	  -764.456	  -1169.29	  -941.143	  -874.842	  -813.418	  -713.662
757	  -711.038	  -1283.95	  -1313.73	  -1194.15	   28748.3	  -798.458	  -1161.09	  -937.215	   -860.26	  -773.591	  -708.125
758	  -734.349	  -1367.97	  -1324.86	  -1199.66	   28709.5	  -864.802	  -1153.29	  -943.285	  -863.806	  -768.787	  -718.281
759	   -750.46	  -1355.98	  -1316.73	  -1213.57	   28583.2	  -883.596	  -1153.31	  -944.019	  -872.316	  -776.592	  -705.571
760	  -769.946	  -1363.26	  -1313.89	   -1211.2	   28600.3	  -879.771	  -1138.48	  -937.506	  -853.608	  -771.056	  -693.396
761	  -767.266	  -1361.81	  -1281.29	  -1203.78	   28687.9	  -869.839	  -1133.05	   -940.47	  -862.844	  -767.065	  -685.759
762	  -763.397	  -1363.78	  -1278.85	   -1191.2	   28821.5	  -850.984	  -1128.71	  -945.563	  -870.336	  -746.516	  -665.178
763	  -775.701	  -1355.22	  -1321.88	  -1181.52	   28905.8	  -823.446	  -1116.37	  -928.837	   -862.93	  -753.804	  -642.413
764	  -797.347	  -1327.32	  -1346.64	  -1172.14	   28844.2	  -795.898	  -1118.85	  -901.653	   -866.49	  -752.806	  -670.335
765	  -806.103	  -1309.32	   -1378.5	  -1172.14	   28744.4	  -765.425	   -1123.8	  -900.368	   -882.53	  -751.387	  -699.107
766	  -808.979	  -1334.39	  -1398.19	  -1174.93	   28714.7	  -743.551	  -1123.46	    -892.4	  -899.975	  -756.538	  -710.053
767	  -817.875	  -1385.82	  -1418.18	  -1193.61	   28781.3	  -730.774	  -1129.62	  -887.706	  -904.484	  -746.435	  -721.785
768	  -809.144	  -1372.41	  -1412.78	  -1226.31	   28893.7	  -717.668	  -1141.95	  -893.858	  -910.852	  -747.653	  -708.082
769	  -849.107	   -1375.7	  -1422.31	  -1224.19	   28965.5	  -752.457	  -1131.68	  -883.345	  -902.858	  -753.932	  -726.164
770	  -898.284	  -1374.62	  -1429.96	  -1199.82	   28968.9	  -801.648	  -1107.46	  -884.352	  -891.894	  -763.822	  -756.285
771	  -923.191	  -1365.84	  -1411.05	     -1179	   28844.7	  -845.793	   -1108.6	  -881.585	  -889.013	  -757.128	  -759.132
772	  -953.646	  -1351.08	  -1424.16	  -1163.72	   28717.2	  -890.803	   -1105.4	  -879.444	  -867.986	  -757.128	  -765.447
773	  -975.304	  -1329.62	  -1416.46	  -1173.41	   28609.5	  -928.667	  -1099.39	   -883.97	  -850.437	   -753.51	  -736.409
774	  -986.219	  -1337.45	  -1414.96	  -1203.14	   28406.8	  -968.083	  -1104.85	  -888.517	  -846.914	  -749.248	    -742.3
775	   -984.61	  -1326.21	  -1416.08	  -1225.17	     28161	  -991.063	  -1101.45	  -888.086	  -846.604	  -796.486	  -772.953
776	  -990.015	  -1352.73	  -1409.65	  -1222.76	   27534.5	  -1006.76	  -1119.69	  -873.963	  -834.389	  -852.005	  -776.034
777	  -983.014	  -1365.18	  -1395.72	   -1224.6	     26864	  -1003.93	  -1115.01	   -877.35	  -819.116	  -878.806	  -785.743
778	  -985.297	  -1360.41	  -1367.13	  -1222.29	     26639	  -985.129	  -1106.08	  -865.562	  -812.632	  -889.531	  -776.978
779	   -990.36	  -1358.61	  -1365.81	   -1218.9	     26660	  -984.626	  -1129.11	  -851.331	  -827.621	  -882.856	  -787.952
780	  -984.223	  -1357.97	  -1356.79	  -1229.24	   26828.1	  -963.713	   -1135.5	  -863.043	  -859.797	  -857.396	  -792.694
781	  -1000.42	  -1354.69	  -1380.17	  -1208.73	   26900.6	  -941.787	  -1127.75	  -854.498	   -856.11	  -843.146	  -793.729
782	  -985.517	  -1360.85	  -1385.42	  -1201.83	   27038.6	  -953.426	  -1106.48	  -846.303	  -843.532	  -819.002	  -807.098
783	  -946.124	  -1398.75	  -1367.39	   -1191.3	   27794.1	  -972.615	  -1087.19	  -831.646	  -854.229	  -790.859	  -798.197
784	   -928.49	  -1384.14	  -1384.37	  -1182.07	   29010.3	  -978.587	  -1072.63	  -808.077	  -782.056	  -803.642	  -805.285
785	  -916.727	  -1380.87	  -1379.44	  -1204.82	   30153.2	  -974.265	  -1064.65	  -818.967	  -591.036	  -819.427	   -797.87
786	  -908.791	  -1370.85	  -1388.09	  -1240.53	   31154.1	  -977.964	   -1077.5	  -844.414	  -472.501	   -809.74	  -798.846
787	  -903.789	  -1344.37	  -1395.77	  -1283.22	   32140.6	  -974.548	  -1087.27	  -849.328	  -555.655	  -812.127	   -799.07
788	  -897.734	  -1354.58	   -1417.2	  -1290.19	   32842.2	  -980.221	  -1104.13	  -852.986	  -752.314	   -826.56	  -802.926
789	  -887.326	  -1354.29	  -1426.78	  -1285.92	   32443.4	  -978.501	  -1130.88	  -856.251	  -887.051	  -829.109	  -812.071
790	  -887.717	  -1367.97	  -1417.56	  -1255.55	   30655.1	  -967.565	  -1136.58	  -849.575	  -914.534	   -851.18	  -794.837
791	  -887.968	  -1358.56	  -1423.13	  -1220.91	   28467.9	  -968.206	  -1125.22	  -850.938	  -913.743	  -862.085	  -798.664
792	  -876.231	  -1337.09	  -1403.47	  -1222.05	     27244	   -974.95	  -1127.16	  -856.583	  -919.566	  -862.534	  -787.881
793	  -882.032	  -1325.26	  -1403.61	  -1210.11	   26957.5	  -1015.92	  -1130.82	  -867.665	  -917.023	  -875.241	  -779.922
794	  -883.686	  -1331.31	  -1401.88	  -1207.49	   26845.8	  -1032.88	  -1130.91	  -863.089	  -907.759	  -863.484	  -777.529
795	  -850.126	  -1350.29	   -1389.9	  -1212.28	   26681.4	  -1027.81	  -1144.21	  -862.035	  -892.443	  -863.071	  -785.211
796	  -841.737	  -1365.45	  -1398.12	   -1211.1	   26567.8	  -1010.58	  -1143.56	  -863.069	  -868.436	  -861.136	   -788.71
797	  -841.813	  -1382.67	  -1383.32	  -1213.89	   26534.8	  -983.908	  -1131.57	  -854.731	  -852.403	  -854.604	  -783.727
798	  -834.991	  -1374.22	  -1362.71	  -1222.13	   26478.6	  -983.572	  -1124.68	  -866.023	  -847.896	  -843.597	  -799.044
799	  -842.973	  -1351.71	  -1369.65	  -1224.01	   26445.6	  -960.103	  -1115.14	  -863.645	  -847.825	  -829.037	  -782.862
800	  -841.401	  -1343.53	  -1363.69	  -1223.54	   26461.1	  -961.987	  -1102.35	  -859.086	  -842.683	  -790.671	  -782.972
801	   -839.76	  -1371.26	   -1358.3	   -1234.1	   26467.7	  -963.234	  -1091.21	  -854.932	  -848.391	  -751.783	  -788.596
802	  -834.855	   -1369.7	  -1372.81	  -1231.05	   26361.3	  -953.925	  -1081.76	  -843.074	   -844.33	  -773.065	  -779.937
803	  -837.114	  -1368.03	  -1375.16	  -1228.77	   26255.5	  -971.305	  -1070.62	  -820.872	  -842.087	  -777.751	  -787.996
804	  -822.145	  -1377.07	  -1386.74	  -1230.42	   26220.6	  -958.231	  -1066.96	  -812.864	  -872.316	  -765.842	  -789.428
805	  -828.283	  -1337.39	  -1398.46	  -1224.53	   26152.7	  -956.146	  -1062.13	  -817.882	  -899.396	  -773.543	  -785.984
806	  -836.037	  -1335.75	  -1403.48	  -1222.46	   26104.2	  -960.201	  -1059.97	  -806.061	  -919.411	  -791.851	  -778.005
807	  -810.148	  -1334.77	  -1396.83	  -1219.63	   26090.6	  -957.309	  -1073.26	  -814.271	  -927.599	  -825.697	  -777.839
808	  -817.881	  -1337.12	  -1400.78	  -1217.22	   26091.5	  -949.415	  -1067.64	  -805.097	  -915.294	  -853.604	  -760.494
809	  -816.431	  -1351.38	  -1419.98	  -1201.96	   26119.4	  -929.837	  -1060.22	  -794.715	   -905.91	   -877.09	  -760.351
810	  -800.063	  -1337.74	  -1407.49	  -1195.15	   26140.8	  -918.172	  -1049.84	  -787.788	  -900.674	  -891.808	  -757.284
811	   -783.87	  -1339.69	   -1400.1	  -1190.25	   26145.1	  -897.592	  -1031.93	   -741.93	  -889.112	  -912.047	   -742.88
812	  -790.635	  -1308.07	  -1395.82	   -1154.3	   26147.3	  -853.791	  -1030.82	  -745.031	  -868.347	  -923.876	  -750.122
813	  -810.745	  -1300.49	  -1391.96	  -1148.49	   26263.3	  -799.752	  -1047.52	  -824.494	  -863.339	  -909.725	  -743.316
814	   -809.92	   -1321.1	  -1382.06	  -1219.68	   26504.4	  -787.296	  -1061.71	  -885.502	  -856.234	  -898.084	  -756.192
815	  -833.372	  -1338.28	  -1369.95	  -1291.16	   26618.9	  -779.486	  -1066.72	   -887.13	  -839.779	   -889.44	  -752.157
816	  -850.493	  -1357.22	  -1358.13	  -1328.94	   26661.8	  -775.086	  -1046.63	  -886.869	  -841.905	  -882.957	  -746.486
817	  -860.719	  -1348.58	  -1351.25	   -1327.6	   26778.9	   -772.76	  -1025.17	  -888.184	  -838.209	   -875.66	  -778.389
818	  -877.508	  -1344.14	  -1360.95	  -1321.16	   26770.8	  -773.032	  -1045.02	  -886.467	   -827.93	  -866.769	   -801.22
819	  -867.602	  -1327.31	  -1357.51	  -1340.98	   26745.6	   -798.47	  -1068.29	  -899.598	  -834.493	  -844.089	  -806.922
820	   -873.83	  -1316.04	  -1368.13	  -1340.27	   26793.5	  -796.766	   -1068.3	  -885.538	  -860.872	   -836.75	  -806.627
821	   -875.98	  -1332.12	  -1380.29	  -1347.79	   26747.2	   -796.33	  -1064.95	  -875.582	  -876.167	  -840.298	  -816.709
822	  -874.303	  -1364.16	  -1373.49	  -1364.94	   26641.5	  -789.794	   -1073.5	  -873.259	  -897.545	  -813.741	  -817.292
823	  -878.908	  -1386.64	  -1376.62	  -1366.68	   26475.5	   -777.11	  -1081.22	  -863.379	  -919.923	   -817.26	  -805.427
824	  -880.641	  -1373.59	   -1379.6	  -1341.84	   26367.4	  -798.703	  -1076.05	  -868.506	  -913.256	  -827.216	   -796.05
825	  -877.609	  -1365.41	  -1375.54	  -1329.47	   26342.1	  -850.059	  -1082.99	  -875.734	  -915.779	  -835.431	  -780.694
826	  -875.487	  -1342.87	  -1379.77	  -1324.42	   26324.6	  -927.759	  -1088.83	  -880.171	  -906.738	  -842.656	  -742.845
827	  -901.378	   -1318.9	  -1386.96	  -1309.55	   26305.3	   -977.64	  -1078.81	  -868.383	  -908.306	  -853.108	  -718.528
828	   -898.88	   -1345.1	  -1377.93	  -1316.32	   26252.8	  -1002.53	  -1071.91	  -864.726	   -927.83	  -867.509	  -710.441
829	  -904.661	   -1342.4	  -1377.65	  -1306.62	     26220	  -1013.36	  -1058.16	  -861.508	  -921.534	  -872.195	  -704.863
830	  -927.069	  -1322.15	  -1381.45	  -1300.33	   26210.3	   -1031.8	  -1042.28	   -847.82	  -916.657	  -898.231	  -701.535
831	  -911.344	  -1299.76	  -1384.46	  -1313.45	   26257.3	  -1058.74	  -1050.96	  -860.793	  -912.894	  -887.833	  -709.605
832	  -902.224	  -1234.67	  -1390.01	  -1313.16	   26319.5	  -1056.13	  -1081.41	  -889.861	  -900.112	  -892.733	  -740.984
833	  -892.208	  -1220.36	  -1396.59	  -1314.53	     26413	  -1055.83	  -1037.08	  -910.592	  -885.126	  -898.468	  -762.108
834	  -889.204	  -1226.63	   -1392.6	  -1329.72	   26628.2	  -1046.46	  -991.073	  -910.293	  -879.972	  -875.029	  -775.018
835	  -889.688	  -1234.34	  -1373.38	  -1345.74	   26893.8	  -1022.64	  -1021.49	  -906.218	  -869.254	  -765.092	  -773.353
836	  -891.338	  -1257.87	  -1365.04	  -1339.75	   27077.2	   -1017.1	  -1021.88	  -905.934	  -855.745	  -532.426	  -771.763
837	  -900.657	  -1273.57	  -1356.94	  -1328.48	   27085.5	  -1020.95	  -993.936	  -909.941	  -868.015	  -477.234	  -780.405
838	  -887.454	  -1309.71	  -1351.86	  -1319.62	   26888.4	  -1032.54	   -969.33	  -922.345	  -864.952	  -649.729	  -777.299
839	  -884.999	  -1336.76	  -1358.21	  -1320.79	     26494	  -1037.06	  -1010.44	   -918.69	  -862.957	  -785.803	  -776.134
840	  -882.191	  -1375.15	  -1356.56	  -1341.91	     26095	  -1031.88	  -1061.86	  -917.085	  -875.954	  -810.249	   -782.93
841	  -894.759	  -1378.31	  -1356.87	  -1348.11	   25866.3	  -1016.35	  -1067.59	  -921.736	  -893.637	  -813.695	   -783.19
842	  -911.067	  -1378.02	  -1361.79	  -1347.92	   25735.7	  -1003.21	   -1068.4	  -911.494	  -898.109	  -817.138	  -779.211
843	  -901.778	  -1396.29	  -1356.66	  -1350.53	   25671.3	  -1014.65	   -1065.5	   -911.58	  -887.881	  -799.054	  -789.345
844	  -907.035	  -1372.55	  -1352.87	  -1338.27	   25656.5	  -1019.75	  -1072.55	  -913.441	  -889.892	  -804.424	  -777.814
845	  -907.443	  -1357.45	  -1366.17	  -1328.52	   25642.8	  -1019.05	  -1054.65	  -895.898	  -879.586	  -805.599	  -771.657
846	  -894.981	  -1340.12	  -1377.88	  -1319.27	   25638.7	  -1022.55	  -1059.34	  -889.138	  -889.831	  -819.038	  -779.376
847	  -890.695	  -1338.92	  -1392.92	  -1313.46	   25633.9	  -1003.67	  -1068.84	  -889.382	   -891.89	  -838.551	  -766.188
848	  -897.137	  -1341.01	   -1402.5	  -1281.05	   25626.4	  -979.023	  -1072.77	  -866.322	  -895.094	  -856.363	  -770.611
849	  -885.768	  -1347.22	  -1385.74	   -1242.1	   25611.8	  -968.456	  -1096.94	  -867.345	  -909.819	  -858.592	  -776.049
850	  -884.734	  -1355.81	  -1381.09	  -1228.11	   25569.9	  -968.627	  -1106.56	  -879.042	  -896.975	  -851.876	  -773.346
851	  -908.272	  -1345.33	  -1384.28	  -1221.11	   25555.7	  -986.692	  -1113.96	  -878.383	  -887.735	  -866.285	  -770.615
852	  -911.992	  -1348.79	  -1380.75	  -1237.52	   25557.7	  -1002.37	  -1113.64	  -892.316	  -884.212	  -859.611	  -777.146
853	  -924.267	  -1349.73	  -1373.77	   -1241.5	   25551.4	  -999.754	  -1114.63	  -899.229	  -878.257	  -869.823	  -766.683
854	  -932.441	  -1364.86	  -1366.49	   -1249.3	   25571.1	  -1002.85	  -1097.78	  -899.894	  -867.531	  -865.231	  -764.683
855	  -933.256	  -1380.24	  -1361.56	  -1251.08	   25594.5	  -999.949	  -1091.88	  -903.885	  -866.859	  -848.036	  -773.399
856	  -940.383	  -1385.74	  -1351.84	  -1249.84	   25594.9	  -984.571	  -1102.91	  -911.974	  -862.876	  -840.449	   -769.68
857	  -948.843	  -1393.73	  -1348.67	   -1248.3	   25586.7	  -980.085	  -1089.83	  -914.273	  -843.891	   -824.18	  -777.687
858	  -951.162	   -1409.8	  -1338.33	  -1242.18	   25598.5	  -971.844	  -1105.81	  -912.845	  -842.409	  -817.791	  -777.138
859	  -957.357	  -1404.71	   -1327.3	  -1250.75	   25603.7	  -971.967	  -1105.47	  -911.592	  -851.445	  -795.673	  -778.722
860	  -982.262	  -1394.24	  -1336.64	  -1230.81	   25606.3	   -999.79	  -1097.05	  -894.724	  -860.583	   -808.25	  -781.188
861	   -988.81	  -1401.83	  -1343.64	  -1236.29	   25585.8	  -1025.08	  -1090.95	  -879.578	  -869.507	  -791.668	  -767.862
862	  -982.248	  -1379.53	  -1354.09	   -1234.6	   25530.8	  -1032.56	  -1080.52	  -882.683	  -868.436	   -775.11	   -729.54
863	  -986.235	  -1358.23	  -1368.41	  -1222.84	   25524.7	  -1036.53	  -1096.75	  -873.059	  -866.905	  -790.472	  -719.078
864	  -984.027	  -1344.56	  -1360.32	  -1227.97	   25571.2	     -1049	  -1105.02	  -856.531	  -877.925	  -779.696	  -728.542
865	  -974.262	  -1320.09	  -1355.93	  -1217.93	   25647.2	  -1046.18	  -1112.19	  -844.955	  -892.809	  -803.648	  -699.892
866	  -980.722	  -1274.41	  -1368.22	  -1221.47	     25612	  -1035.59	  -1104.98	  -832.898	  -890.304	  -820.789	  -675.453
867	  -979.221	   -1251.1	  -1372.61	  -1215.14	   25462.6	  -1030.12	  -1106.44	  -840.527	  -898.151	  -830.932	  -706.518
868	  -968.362	  -1251.19	  -1368.98	  -1219.33	     25405	  -1027.72	  -1102.49	  -847.429	  -914.324	  -839.991	   -750.89
869	  -977.323	  -1240.59	  -1365.73	  -1214.08	   25397.2	  -1022.33	  -1084.04	  -849.054	  -897.903	  -843.274	  -755.473
870	   -977.22	  -1247.21	  -1359.49	  -1216.55	   25399.6	  -1021.47	  -1108.14	  -868.341	  -886.533	   -848.73	  -765.337
871	  -979.413	  -1225.85	  -1347.88	  -1225.42	   25388.4	  -1008.47	   -1123.5	  -879.689	   -870.82	  -843.798	  -759.854
872	  -987.493	  -1230.24	  -1344.47	  -1221.13	   25403.7	  -971.846	  -1131.69	  -886.181	  -854.032	  -844.691	  -691.345
873	  -986.008	  -1249.06	  -1337.05	  -1219.98	   25463.3	  -961.506	  -1137.21	  -896.684	  -847.622	  -829.913	   -585.54
874	  -995.822	   -1256.7	  -1330.93	  -1221.98	   25479.4	  -954.916	  -1138.24	  -898.454	  -841.368	  -825.253	  -569.072
875	  -1015.91	  -1273.04	  -1340.47	  -1235.69	   25485.9	  -953.616	   -1126.8	  -888.283	   -839.76	  -824.235	  -685.133
876	  -1023.55	  -1278.95	  -1336.01	  -1224.11	   25448.5	  -948.744	  -1114.32	   -877.89	  -839.807	  -804.678	  -761.384
877	  -1025.97	  -1301.63	  -1329.95	  -1233.98	     25416	  -908.354	  -1120.61	  -894.343	  -854.904	  -786.618	  -772.215
878	  -1039.51	   -1289.8	  -1343.48	   -1235.4	   25422.5	  -880.668	  -1108.38	  -883.968	  -852.383	  -784.104	  -774.883
879	   -1032.5	  -1300.93	  -1344.09	  -1231.52	   25413.4	  -863.529	  -1116.26	  -858.134	  -870.709	  -789.367	  -777.167
880	  -1024.08	  -1316.92	  -1341.87	  -1243.44	   25367.2	  -849.538	  -1104.17	  -864.343	  -893.074	  -780.016	  -785.404
881	  -1019.73	  -1292.89	  -1354.96	  -1221.02	   25311.6	   -851.27	  -1075.17	  -855.008	  -894.326	  -780.894	  -784.332
882	  -1002.74	  -1297.77	  -1368.38	  -1218.71	   25292.6	   -862.78	  -1070.94	  -851.349	  -915.744	  -786.897	  -805.752
883	  -1000.14	  -1279.33	  -1365.88	  -1227.89	   25252.3	   -863.05	  -1072.49	  -851.959	  -907.533	  -803.634	  -801.372
884	  -1005.32	  -1260.63	   -1351.5	  -1218.28	   25217.2	  -861.485	  -1082.25	  -842.105	  -906.315	  -842.558	  -793.706
885	  -1002.48	  -1258.55	  -1339.75	  -1210.63	   25209.1	  -867.634	  -1085.82	  -855.072	  -903.219	  -867.966	   -796.71
886	   -991.37	  -1240.99	  -1332.96	  -1203.02	   25197.7	  -868.927	  -1103.11	  -864.821	   -901.03	   -896.26	  -782.253
887	  -1003.42	  -1224.79	  -1350.33	  -1195.76	   25180.4	  -873.945	  -1100.31	  -869.888	  -898.613	  -911.123	  -773.128
888	   -1015.5	  -1219.39	   -1359.8	  -1188.71	   25152.7	  -879.978	   -1094.2	  -861.181	  -882.688	  -894.673	  -762.143
889	  -1009.79	  -1231.29	  -1342.39	  -1197.68	   25126.5	  -882.713	  -1094.82	  -869.284	  -882.623	  -891.681	  -760.357
890	  -1013.81	  -1241.47	  -1340.37	  -1197.95	   25070.1	  -874.369	  -1082.56	  -877.248	  -859.525	  -901.991	  -749.747
891	  -1005.68	   -1257.3	  -1334.46	  -1205.04	   25022.1	  -874.387	   -1084.4	  -870.982	  -850.474	  -900.558	  -749.977
892	  -994.711	  -1267.14	  -1322.66	  -1214.99	   25008.1	  -870.755	  -1086.55	  -887.211	  -838.262	   -893.61	  -750.123
893	  -999.607	  -1258.89	  -1320.73	  -1210.21	     25015	  -865.669	  -1090.51	  -871.813	  -833.008	  -888.746	  -742.182
894	  -1003.34	  -1281.56	   -1321.6	  -1212.54	   25041.4	  -875.136	  -1093.57	  -883.223	  -845.786	  -880.363	  -754.045
895	  -1010.02	  -1291.52	  -1337.62	  -1216.68	   25045.4	  -869.939	  -1114.43	  -883.725	  -844.938	  -861.728	  -756.574
896	  -1028.21	  -1284.11	  -1365.48	  -1219.27	   25075.8	  -860.575	   -1120.6	  -861.536	  -854.312	   -859.01	  -762.505
897	  -1025.85	  -1316.19	  -1370.58	  -1218.99	   25110.3	  -855.265	  -1114.75	   -864.63	  -853.226	  -848.929	  -770.722
898	  -1010.21	  -1319.22	  -1363.16	   -1233.8	   25145.5	  -852.529	  -1127.29	  -852.479	  -856.644	  -835.997	  -770.189
899	  -1005.05	   -1312.9	  -1364.17	  -1238.48	   25186.2	  -848.513	  -1116.03	  -853.081	  -844.999	  -848.189	  -769.415
900	  -998.655	  -1305.55	  -1364.63	  -1222.05	   25198.2	  -860.315	  -1124.52	  -852.329	  -844.012	  -844.081	  -777.508
901	  -999.711	  -1298.66	  -1372.46	  -1212.58	     25198	  -871.663	  -1130.28	   -862.45	  -860.041	   -845.63	  -778.046
902	  -1012.54	  -1313.51	  -1380.31	   -1202.7	   25167.1	  -867.737	  -1111.97	  -869.078	   -869.21	  -852.501	  -773.237
903	  -1013.61	  -1293.12	  -1379.69	  -1188.59	   25160.4	  -877.986	  -1114.27	  -863.168	  -881.848	  -858.078	  -776.844
904	  -998.998	  -1290.33	  -1369.37	  -1194.42	   25175.4	  -874.456	  -1118.52	  -879.479	  -878.926	  -876.654	  -773.252
905	  -992.252	  -1278.46	  -1361.88	  -1194.37	     25181	  -883.124	  -1110.37	  -884.954	  -871.913	  -891.699	  -768.653
906	  -982.491	  -1264.85	  -1360.41	  -1184.46	   25197.3	   -896.95	  -1112.04	  -892.276	  -864.172	  -892.013	  -769.014
907	  -973.887	     -1269	  -1369.21	  -1201.33	   25215.2	  -898.378	  -1119.69	  -897.727	  -885.028	  -874.101	  -762.108
908	  -986.334	  -1267.04	  -1394.13	  -1202.93	   25240.9	  -897.699	   -1110.7	  -893.163	  -882.939	  -866.716	  -759.009
909	  -991.641	   -1279.3	  -1391.28	  -1214.69	   25255.3	  -889.453	  -1113.05	    -887.1	  -877.329	  -857.998	  -772.911
910	  -989.079	  -1276.85	  -1371.63	  -1237.93	   25240.2	  -887.461	  -1121.14	  -901.539	  -892.867	    -859.1	  -783.334
911	   -1003.4	  -1280.42	  -1374.68	  -1242.31	   25221.3	  -874.859	  -1116.55	  -907.776	  -882.678	  -871.029	   -792.66
912	  -1002.68	  -1279.97	  -1364.89	   -1252.8	   25217.5	  -874.482	  -1115.93	  -892.234	  -884.093	  -866.018	  -805.404
913	  -999.671	   -1295.1	  -1334.79	  -1255.18	   25225.4	  -874.342	   -1131.2	  -906.551	  -890.072	   -858.27	  -801.921
914	  -1013.91	  -1298.84	  -1332.33	  -1261.57	     25226	  -865.508	  -1144.51	  -912.925	  -888.064	  -856.767	   -797.25
915	  -1015.04	  -1305.95	  -1342.18	   -1259.3	   25244.4	  -865.711	  -1150.24	  -892.669	  -886.034	  -848.373	  -810.257
916	   -1004.9	   -1332.3	   -1338.5	   -1254.5	   25254.3	  -857.324	   -1149.4	  -889.443	  -895.575	  -835.657	  -818.413
917	  -996.882	  -1321.25	  -1348.87	  -1261.04	   25255.4	  -862.504	  -1138.87	   -892.27	  -888.996	  -837.992	   -810.85
918	  -986.847	  -1327.53	  -1345.75	  -1247.68	     25275	  -871.326	  -1140.14	   -887.26	  -882.901	  -839.072	  -811.806
919	  -980.483	  -1336.01	  -1347.22	  -1248.53	   25277.6	  -879.246	  -1143.53	  -898.579	  -896.015	  -843.148	  -799.346
920	  -1002.01	  -1337.78	  -1364.05	  -1242.66	   25282.6	  -879.915	  -1134.28	  -903.116	  -885.438	  -849.604	  -792.194
921	  -1009.12	  -1331.19	  -1370.92	   -1237.5	   25290.8	  -883.243	  -1120.08	  -899.789	  -897.526	  -861.324	  -800.356
922	  -1001.55	  -1324.08	  -1379.27	  -1256.12	     25280	  -877.694	  -1111.09	  -902.286	  -903.563	   -871.62	   -781.11
923	  -1000.51	  -1317.35	  -1374.19	  -1262.85	   25271.6	  -850.913	  -1101.73	  -887.088	  -897.914	  -888.659	  -784.971
924	  -987.226	  -1300.65	  -1382.81	  -1266.55	   25264.2	  -844.801	  -1095.02	  -872.454	  -908.721	  -903.154	  -776.092
925	  -982.237	  -1291.94	  -1379.36	   -1273.9	   25243.6	  -841.557	  -1088.76	  -883.415	  -920.948	  -895.809	  -767.563
926	  -983.343	  -1272.22	  -1374.62	  -1275.22	     25214	   -836.21	  -1067.91	  -861.283	  -928.351	  -907.661	  -770.599
927	  -1001.12	  -1276.88	  -1379.45	  -1266.65	   25183.9	  -835.808	  -1047.09	  -891.628	   -919.03	  -909.562	  -771.428
928	   -1006.1	  -1275.23	  -1359.61	  -1281.97	   25169.4	  -833.162	  -1080.53	  -845.904	  -917.012	  -904.443	  -777.201
929	  -1001.25	  -1281.81	  -1359.99	  -1290.29	   25154.9	  -826.667	  -1121.79	   -738.05	   -915.79	  -911.808	  -757.177
930	  -1001.13	  -1302.13	  -1351.15	  -1275.75	   25118.9	  -807.981	  -1133.06	   927.322	  -912.327	  -906.428	  -763.644
931	  -986.786	  -1299.64	   -1343.8	  -1276.89	   25074.3	   -769.06	   -1150.8	    2897.4	  -905.632	   -893.11	  -758.648
932	  -993.868	   -1311.7	  -1343.15	  -1268.85	   25058.3	  -740.933	  -1145.31	   1912.79	  -890.075	  -891.277	  -755.896
933	  -1001.25	  -1316.87	  -1341.65	  -1254.49	   25070.1	  -744.411	  -1141.15	   173.059	  -884.525	  -873.615	  -760.785
934	  -1001.34	  -1341.66	  -1335.44	  -1262.81	   25075.6	  -744.844	  -1151.39	  -517.262	  -895.069	  -827.478	  -768.354
935	  -1005.17	  -1331.88	  -1335.69	  -1271.87	   25068.3	  -739.876	  -1146.46	  -844.607	  -901.053	  -659.104	  -775.434
